
INFO: CA_fragment_classifier_base: loaded 27 pdb fragments

PAC_SS_SCORE	81311	0.509971	LEU	SER	L	beta	0.509971	0.355906	0.0949056	51.2119	1040.69	840.296	0.00318185	0.0646593	0.0522085	
PAC_SS_SCORE	81312	0.501647	LEU	SER	M	other	0.501647	0.713311	-0.21785	59.2119	834.692	1317.3	0.00320845	0.0452285	0.0713788	
PAC_SS_SCORE	81313	-0.389047	LEU	SER	N	beta	-0.389047	0.274335	-0.28768	156.212	1401.69	1529.3	0.00781842	0.0701548	0.0765414	
PAC_SS_SCORE	81314	0.299298	LEU	SER	O	beta	0.299298	0.457502	-0.116262	50.2119	746.692	824.296	0.00392802	0.0584129	0.0644838	
PAC_SS_SCORE	81315	0.110186	LEU	SER	P	beta	0.110186	0.266562	-0.0989891	83.2119	1239.69	1111.3	0.00474575	0.0707022	0.0633795	
PAC_SS_SCORE	81316	0.0525243	LEU	SER	Q	beta	0.0525243	0.11943	0.0733991	100.212	1632.69	1063.3	0.00502744	0.081909	0.0533435	
PAC_SS_SCORE	81317	0.467535	LEU	SER	R	other	0.467535	-0.324436	0.660769	23.2119	892.692	207.296	0.00331979	0.127673	0.0296476	
PAC_SS_SCORE	81318	-0.63532	LEU	SER	S	beta	-0.63532	-0.164127	-0.313004	188.212	2046.69	1477.3	0.0100017	0.108762	0.0785044	
PAC_SS_SCORE	81319	-0.36081	LEU	SER	T	beta	-0.36081	-0.192868	0.169767	115.212	1696.69	734.296	0.00760074	0.111934	0.0484428	
PAC_SS_SCORE	81320	-0.503087	LEU	SER	U	beta	-0.503087	-0.071189	-0.172351	117.212	1325.69	912.296	0.00876285	0.0991097	0.068204	
PAC_SS_SCORE	81321	-0.217582	LEU	SER	V	beta	-0.217582	-0.229343	0.235464	99.2119	1748.69	683.296	0.00658647	0.116092	0.0453626	
PAC_SS_SCORE	81322	-0.326916	LEU	SER	W	beta	-0.326916	0.141725	-0.438576	129.212	1408.69	1565.3	0.00734743	0.080103	0.0890081	
PAC_SS_SCORE	81323	0.2356	LEU	SER	X	alpha	0.2356	0.122965	0.182188	128.212	2499.69	1465.3	0.00418638	0.0816199	0.0478448	
PAC_SS_SCORE	81324	-0.64676	LEU	SER	Y	alpha	-0.64676	-0.162219	-0.38151	421.212	4519.69	3500.3	0.0101168	0.108555	0.084071	
PAC_SS_SCORE	81325	-0.383814	LEU	SER	Z	other	-0.383814	0.153951	-0.613413	118.212	1202.69	1611.3	0.00777761	0.0791297	0.106013	
PAC_SS_SCORE	81326	3.13441	LEU	SER	a	cis	3.13441	0.154339	3.13441	0.211942	72.692	2.29625	0.000230623	0.079099	0.00249864	
PAC_SS_SCORE	81400	0.217728	LEU	THR	A	alpha	0.217728	-0.2028	0.369858	584.202	16228.7	5436.19	0.00406962	0.113051	0.0378692	
PAC_SS_SCORE	81401	-0.633423	LEU	THR	B	beta	-0.633423	-0.220929	-0.315667	160.202	1934.69	1263.19	0.00953245	0.115119	0.0751632	
PAC_SS_SCORE	81402	2.15934	LEU	THR	C	other	2.15934	1.0594	1.33905	2.20238	120.692	54.1927	0.000583877	0.0319968	0.0143671	
PAC_SS_SCORE	81403	-0.698694	LEU	THR	D	beta	-0.698694	-0.386547	-0.102303	185.202	2472.69	1105.19	0.0101754	0.135855	0.0607215	
PAC_SS_SCORE	81404	3.26587	LEU	THR	E	other	3.26587	-0.0102869	2.77923	1.20238	580.692	21.1927	0.000193092	0.0932539	0.00340335	
PAC_SS_SCORE	81405	0.454209	LEU	THR	F	other	0.454209	0.507273	-0.216294	54.2024	937.692	1148.19	0.00321256	0.0555768	0.0680531	
PAC_SS_SCORE	81406	0.233769	LEU	THR	G	other	0.233769	0.146199	-0.0918383	38.2024	760.692	573.193	0.00400486	0.0797455	0.0600894	
PAC_SS_SCORE	81407	1.05105	LEU	THR	H	other	1.05105	0.63003	0.580084	19.2024	533.692	333.193	0.00176866	0.0491565	0.0306892	
PAC_SS_SCORE	81408	1.50216	LEU	THR	I	beta	1.50216	1.15702	0.401851	19.2024	494.692	625.193	0.0011265	0.029021	0.0366768	
PAC_SS_SCORE	81409	0.0257191	LEU	THR	J	other	0.0257191	-0.0105069	0.0754867	49.2024	930.692	507.193	0.00493109	0.0932744	0.0508311	
PAC_SS_SCORE	81410	-0.309844	LEU	THR	K	beta	-0.309844	0.0926381	-0.41543	92.2024	1124.69	1110.19	0.00689725	0.0841332	0.0830485	
PAC_SS_SCORE	81411	0.425684	LEU	THR	L	beta	0.425684	0.355906	-0.0970504	53.2024	1040.69	972.193	0.00330552	0.0646593	0.0604034	
PAC_SS_SCORE	81412	0.034558	LEU	THR	M	other	0.034558	0.713311	-0.218896	90.2024	834.692	1259.19	0.00488769	0.0452285	0.0682304	
PAC_SS_SCORE	81413	-0.221877	LEU	THR	N	beta	-0.221877	0.274335	-0.423164	126.202	1401.69	1672.19	0.00631644	0.0701548	0.0836933	
PAC_SS_SCORE	81414	0.829988	LEU	THR	O	beta	0.829988	0.457502	0.193935	28.2024	746.692	577.193	0.00220624	0.0584129	0.0451531	
PAC_SS_SCORE	81415	1.11117	LEU	THR	P	beta	1.11117	0.266562	0.241164	29.2024	1239.69	755.193	0.00166547	0.0707022	0.0430702	
PAC_SS_SCORE	81416	-0.158743	LEU	THR	Q	beta	-0.158743	0.11943	-0.328245	118.202	1632.69	1517.19	0.00592998	0.081909	0.0761146	
PAC_SS_SCORE	81417	1.74111	LEU	THR	R	other	1.74111	-0.324436	1.72642	6.20238	892.692	68.1927	0.000887068	0.127673	0.00975296	
PAC_SS_SCORE	81418	-0.985965	LEU	THR	S	beta	-0.985965	-0.164127	-0.541164	255.202	2046.69	1772.19	0.0135616	0.108762	0.0941754	
PAC_SS_SCORE	81419	-0.631411	LEU	THR	T	beta	-0.631411	-0.192868	-0.331229	144.202	1696.69	1157.19	0.00951329	0.111934	0.076342	
PAC_SS_SCORE	81420	0.00703187	LEU	THR	U	beta	0.00703187	-0.071189	0.149846	67.2024	1325.69	631.193	0.0050241	0.0991097	0.0471884	
PAC_SS_SCORE	81421	-0.413171	LEU	THR	V	beta	-0.413171	-0.229343	0.0813498	115.202	1748.69	761.193	0.00764804	0.116092	0.0505339	
PAC_SS_SCORE	81422	-0.447547	LEU	THR	W	beta	-0.447547	0.141725	-0.444248	139.202	1408.69	1503.19	0.00791552	0.080103	0.0854767	
PAC_SS_SCORE	81423	-0.413058	LEU	THR	X	alpha	-0.413058	0.122965	-0.310547	234.202	2499.69	2290.19	0.00764718	0.0816199	0.0747794	
PAC_SS_SCORE	81424	0.102131	LEU	THR	Y	alpha	0.102131	-0.162219	0.181123	190.202	4519.69	1904.19	0.00456833	0.108555	0.0457354	
PAC_SS_SCORE	81425	0.0223252	LEU	THR	Z	other	0.0223252	0.153951	-0.271633	75.2024	1202.69	1093.19	0.00494785	0.0791297	0.0719253	
PAC_SS_SCORE	81426	3.13441	LEU	THR	a	cis	3.13441	0.154339	2.27228	0.202382	72.692	5.19267	0.00022022	0.079099	0.00565035	
PAC_SS_SCORE	81500	0.0355073	LEU	TYR	A	alpha	0.0355073	-0.2028	0.111761	466.135	16228.7	4679.46	0.00324715	0.113051	0.0325977	
PAC_SS_SCORE	81501	-0.48823	LEU	TYR	B	beta	-0.48823	-0.220929	-0.385167	92.1346	1934.69	900.458	0.00548224	0.115119	0.0535796	
PAC_SS_SCORE	81502	1.78262	LEU	TYR	C	other	1.78262	1.0594	0.61337	2.13458	120.692	74.4581	0.000565902	0.0319968	0.0197397	
PAC_SS_SCORE	81503	-0.7766	LEU	TYR	D	beta	-0.7766	-0.386547	-0.274983	133.135	2472.69	873.458	0.00731468	0.135855	0.0479896	
PAC_SS_SCORE	81504	2.28391	LEU	TYR	E	other	2.28391	-0.0102869	1.46488	2.13458	580.692	52.4581	0.000342794	0.0932539	0.0084243	
PAC_SS_SCORE	81505	0.77568	LEU	TYR	F	other	0.77568	0.507273	0.0946876	26.1346	937.692	559.458	0.00154899	0.0555768	0.033159	
PAC_SS_SCORE	81506	0.687708	LEU	TYR	G	other	0.687708	0.146199	0.0210974	16.1346	760.692	340.458	0.00169143	0.0797455	0.0356912	
PAC_SS_SCORE	81507	0.414449	LEU	TYR	H	other	0.414449	0.63003	0.180331	24.1346	533.692	330.458	0.00222295	0.0491565	0.0304373	
PAC_SS_SCORE	81508	1.73325	LEU	TYR	I	beta	1.73325	1.15702	0.482686	10.1346	494.692	383.458	0.000594543	0.029021	0.0224955	
PAC_SS_SCORE	81509	0.141741	LEU	TYR	J	other	0.141741	-0.0105069	0.0286186	29.1346	930.692	353.458	0.00291988	0.0932744	0.0354237	
PAC_SS_SCORE	81510	0.66482	LEU	TYR	K	beta	0.66482	0.0926381	0.0785996	23.1346	1124.69	450.458	0.00173059	0.0841332	0.0336967	
PAC_SS_SCORE	81511	0.894652	LEU	TYR	L	beta	0.894652	0.355906	0.412324	22.1346	1040.69	388.458	0.00137525	0.0646593	0.0241353	
PAC_SS_SCORE	81512	0.827811	LEU	TYR	M	other	0.827811	0.713311	0.0108605	27.1346	834.692	665.458	0.00147031	0.0452285	0.0360584	
PAC_SS_SCORE	81513	1.11088	LEU	TYR	N	beta	1.11088	0.274335	0.0304687	22.1346	1401.69	706.458	0.00110784	0.0701548	0.0353583	
PAC_SS_SCORE	81514	2.34201	LEU	TYR	O	beta	2.34201	0.457502	0.612872	4.13458	746.692	252.458	0.000323444	0.0584129	0.0197495	
PAC_SS_SCORE	81515	1.4288	LEU	TYR	P	beta	1.4288	0.266562	0.428357	14.1346	1239.69	416.458	0.000806124	0.0707022	0.0237515	
PAC_SS_SCORE	81516	0.125845	LEU	TYR	Q	beta	0.125845	0.11943	-0.164428	59.1346	1632.69	856.458	0.00296667	0.081909	0.0429668	
PAC_SS_SCORE	81517	1.52205	LEU	TYR	R	other	1.52205	-0.324436	1.08111	5.13458	892.692	86.4581	0.000734351	0.127673	0.0123653	
PAC_SS_SCORE	81518	-0.571602	LEU	TYR	S	beta	-0.571602	-0.164127	-0.455251	112.135	2046.69	1081.46	0.0059589	0.108762	0.0574693	
PAC_SS_SCORE	81519	0.0171018	LEU	TYR	T	beta	0.0171018	-0.192868	-0.0231069	50.1346	1696.69	565.458	0.00330747	0.111934	0.0373043	
PAC_SS_SCORE	81520	0.804308	LEU	TYR	U	beta	0.804308	-0.071189	0.638606	20.1346	1325.69	257.458	0.00150528	0.0991097	0.0192478	
PAC_SS_SCORE	81521	-0.0659474	LEU	TYR	V	beta	-0.0659474	-0.229343	0.160933	54.1346	1748.69	467.458	0.00359388	0.116092	0.0310335	
PAC_SS_SCORE	81522	-0.708225	LEU	TYR	W	beta	-0.708225	0.141725	-0.708137	120.135	1408.69	1301.46	0.00683126	0.080103	0.0740054	
PAC_SS_SCORE	81523	-0.186233	LEU	TYR	X	alpha	-0.186233	0.122965	-0.474608	124.135	2499.69	1794.46	0.00405324	0.0816199	0.0585926	
PAC_SS_SCORE	81524	0.3975	LEU	TYR	Y	alpha	0.3975	-0.162219	0.227841	94.1346	4519.69	1208.46	0.00226095	0.108555	0.0290251	
PAC_SS_SCORE	81525	-0.357787	LEU	TYR	Z	other	-0.357787	0.153951	-0.436742	73.1346	1202.69	857.458	0.0048118	0.0791297	0.0564154	
PAC_SS_SCORE	81526	3.13441	LEU	TYR	a	cis	3.13441	0.154339	2.27082	0.134581	72.692	3.45809	0.000146443	0.079099	0.00376288	
PAC_SS_SCORE	81600	-0.121546	LEU	HIS	A	alpha	-0.121546	-0.2028	0.126521	344.085	16228.7	2908.92	0.00239694	0.113051	0.0202639	
PAC_SS_SCORE	81601	-0.378495	LEU	HIS	B	beta	-0.378495	-0.220929	-0.0241148	52.0849	1934.69	395.92	0.00309919	0.115119	0.0235582	
PAC_SS_SCORE	81602	0.122284	LEU	HIS	C	other	0.122284	1.0594	0.0572247	7.0849	120.692	81.9199	0.00187829	0.0319968	0.0217179	
PAC_SS_SCORE	81603	-0.765742	LEU	HIS	D	beta	-0.765742	-0.386547	-0.0220984	83.0849	2472.69	427.92	0.00456485	0.135855	0.0235108	
PAC_SS_SCORE	81604	0.955263	LEU	HIS	E	other	0.955263	-0.0102869	0.534393	5.0849	580.692	83.9199	0.00081659	0.0932539	0.0134768	
PAC_SS_SCORE	81605	0.629402	LEU	HIS	F	other	0.629402	0.507273	-0.118733	19.0849	937.692	436.92	0.00113116	0.0555768	0.0258962	
PAC_SS_SCORE	81606	0.0591356	LEU	HIS	G	other	0.0591356	0.146199	-0.0382444	19.0849	760.692	227.92	0.00200072	0.0797455	0.0238935	
PAC_SS_SCORE	81607	0.492351	LEU	HIS	H	other	0.492351	0.63003	-0.117898	14.0849	533.692	280.92	0.00129731	0.0491565	0.0258745	
PAC_SS_SCORE	81608	1.78275	LEU	HIS	I	beta	1.78275	1.15702	0.203206	6.0849	494.692	319.92	0.00035697	0.029021	0.018768	
PAC_SS_SCORE	81609	0.0530588	LEU	HIS	J	other	0.0530588	-0.0105069	-0.143684	20.0849	930.692	264.92	0.00201292	0.0932744	0.0265504	
PAC_SS_SCORE	81610	-0.0912139	LEU	HIS	K	beta	-0.0912139	0.0926381	0.0147565	31.0849	1124.69	302.92	0.00232532	0.0841332	0.0226601	
PAC_SS_SCORE	81611	0.269797	LEU	HIS	L	beta	0.269797	0.355906	0.145799	26.0849	1040.69	319.92	0.00162068	0.0646593	0.019877	
PAC_SS_SCORE	81612	0.445714	LEU	HIS	M	other	0.445714	0.713311	0.0694845	25.0849	834.692	395.92	0.00135925	0.0452285	0.0214533	
PAC_SS_SCORE	81613	0.565791	LEU	HIS	N	beta	0.565791	0.274335	0.16159	24.0849	1401.69	390.92	0.00120545	0.0701548	0.0195656	
PAC_SS_SCORE	81614	0.587066	LEU	HIS	O	beta	0.587066	0.457502	0.254483	15.0849	746.692	227.92	0.00118008	0.0584129	0.0178299	
PAC_SS_SCORE	81615	0.667889	LEU	HIS	P	beta	0.667889	0.266562	0.179658	19.0849	1239.69	336.92	0.00108845	0.0707022	0.0192152	
PAC_SS_SCORE	81616	-0.0181514	LEU	HIS	Q	beta	-0.0181514	0.11943	0.00322965	43.0849	1632.69	456.92	0.00216149	0.081909	0.0229228	
PAC_SS_SCORE	81617	-0.140784	LEU	HIS	R	other	-0.140784	-0.324436	-0.0955693	17.0849	892.692	176.92	0.00244349	0.127673	0.0253032	
PAC_SS_SCORE	81618	-0.802131	LEU	HIS	S	beta	-0.802131	-0.164127	-0.277074	89.0849	2046.69	570.92	0.00473403	0.108762	0.030339	
PAC_SS_SCORE	81619	-0.142037	LEU	HIS	T	beta	-0.142037	-0.192868	0.241054	37.0849	1696.69	273.92	0.00244656	0.111934	0.018071	
PAC_SS_SCORE	81620	0.346138	LEU	HIS	U	beta	0.346138	-0.071189	0.344696	20.0849	1325.69	217.92	0.00150156	0.0991097	0.0162919	
PAC_SS_SCORE	81621	-0.226114	LEU	HIS	V	beta	-0.226114	-0.229343	0.127553	40.0849	1748.69	304.92	0.00266115	0.116092	0.020243	
PAC_SS_SCORE	81622	0.00653775	LEU	HIS	W	beta	0.00653775	0.141725	-0.137248	37.0849	1408.69	463.92	0.00210877	0.080103	0.0263801	
PAC_SS_SCORE	81623	-0.117128	LEU	HIS	X	alpha	-0.117128	0.122965	-0.511745	73.0849	2499.69	1174.92	0.00238637	0.0816199	0.0383635	
PAC_SS_SCORE	81624	0.0497587	LEU	HIS	Y	alpha	0.0497587	-0.162219	-0.0621962	84.0849	4519.69	1018.92	0.00201957	0.108555	0.0244727	
PAC_SS_SCORE	81625	-0.0252029	LEU	HIS	Z	other	-0.0252029	0.153951	-0.48539	33.0849	1202.69	567.92	0.00217678	0.0791297	0.0373656	
PAC_SS_SCORE	81626	3.13441	LEU	HIS	a	cis	3.13441	0.154339	2.39863	0.0849042	72.692	1.91988	9.23876e-05	0.079099	0.00208909	
PAC_SS_SCORE	81700	-0.122987	LEU	CYS	A	alpha	-0.122987	-0.2028	0.178346	202.05	16228.7	1619.54	0.0014075	0.113051	0.0112819	
PAC_SS_SCORE	81701	-0.097091	LEU	CYS	B	beta	-0.097091	-0.220929	-0.0719968	23.0498	1934.69	243.539	0.00137152	0.115119	0.0144912	
PAC_SS_SCORE	81702	0.431364	LEU	CYS	C	other	0.431364	1.0594	0.650522	3.04978	120.692	26.5394	0.000808533	0.0319968	0.00703589	
PAC_SS_SCORE	81703	-0.377709	LEU	CYS	D	beta	-0.377709	-0.386547	0.0201386	33.0498	2472.69	240.539	0.00181582	0.135855	0.0132157	
PAC_SS_SCORE	81704	1.32999	LEU	CYS	E	other	1.32999	-0.0102869	1.36056	2.04978	580.692	21.5394	0.000329177	0.0932539	0.00345903	
PAC_SS_SCORE	81705	-0.0931715	LEU	CYS	F	other	-0.0931715	0.507273	-0.449243	23.0498	937.692	356.539	0.00136616	0.0555768	0.021132	
PAC_SS_SCORE	81706	1.07555	LEU	CYS	G	other	1.07555	0.146199	0.0403746	4.04978	760.692	123.539	0.00042455	0.0797455	0.012951	
PAC_SS_SCORE	81707	0.296088	LEU	CYS	H	other	0.296088	0.63003	0.0480091	10.0498	533.692	139.539	0.00092565	0.0491565	0.0128525	
PAC_SS_SCORE	81708	1.65608	LEU	CYS	I	beta	1.65608	1.15702	0.589036	4.04978	494.692	127.539	0.00023758	0.029021	0.00748207	
PAC_SS_SCORE	81709	0.433567	LEU	CYS	J	other	0.433567	-0.0105069	-0.0576898	8.04978	930.692	142.539	0.000806753	0.0932744	0.0142854	
PAC_SS_SCORE	81710	0.0359978	LEU	CYS	K	beta	0.0359978	0.0926381	-0.0288575	16.0498	1124.69	185.539	0.00120061	0.0841332	0.0138794	
PAC_SS_SCORE	81711	0.794597	LEU	CYS	L	beta	0.794597	0.355906	0.434567	9.04978	1040.69	140.539	0.000562273	0.0646593	0.00873187	
PAC_SS_SCORE	81712	0.491558	LEU	CYS	M	other	0.491558	0.713311	-0.414141	14.0498	834.692	376.539	0.0007613	0.0452285	0.0204031	
PAC_SS_SCORE	81713	0.90601	LEU	CYS	N	beta	0.90601	0.274335	-0.167468	10.0498	1401.69	318.539	0.000502992	0.0701548	0.0159429	
PAC_SS_SCORE	81714	1.36828	LEU	CYS	O	beta	1.36828	0.457502	0.481147	4.04978	746.692	106.539	0.00031681	0.0584129	0.00833446	
PAC_SS_SCORE	81715	0.593925	LEU	CYS	P	beta	0.593925	0.266562	0.315062	12.0498	1239.69	172.539	0.000687224	0.0707022	0.00984028	
PAC_SS_SCORE	81716	-0.122775	LEU	CYS	Q	beta	-0.122775	0.11943	-0.251184	28.0498	1632.69	345.539	0.0014072	0.081909	0.017335	
PAC_SS_SCORE	81717	0.0779508	LEU	CYS	R	other	0.0779508	-0.324436	0.443018	8.04978	892.692	60.5394	0.00115129	0.127673	0.00865838	
PAC_SS_SCORE	81718	-0.631677	LEU	CYS	S	beta	-0.631677	-0.164127	-0.519345	44.0498	2046.69	426.539	0.00234083	0.108762	0.0226666	
PAC_SS_SCORE	81719	-0.322652	LEU	CYS	T	beta	-0.322652	-0.192868	-0.215445	26.0498	1696.69	253.539	0.00171855	0.111934	0.0167264	
PAC_SS_SCORE	81720	-0.0808422	LEU	CYS	U	beta	-0.0808422	-0.071189	0.110259	18.0498	1325.69	161.539	0.00134942	0.0991097	0.0120768	
PAC_SS_SCORE	81721	-0.206586	LEU	CYS	V	beta	-0.206586	-0.229343	-0.113536	23.0498	1748.69	227.539	0.00153023	0.116092	0.0151058	
PAC_SS_SCORE	81722	0.0390423	LEU	CYS	W	beta	0.0390423	0.141725	-0.607936	21.0498	1408.69	435.539	0.00119696	0.080103	0.0247663	
PAC_SS_SCORE	81723	0.0557779	LEU	CYS	X	alpha	0.0557779	0.122965	-0.00135752	36.0498	2499.69	413.539	0.0011771	0.0816199	0.0135029	
PAC_SS_SCORE	81724	0.185413	LEU	CYS	Y	alpha	0.185413	-0.162219	0.305734	43.0498	4519.69	413.539	0.00103398	0.108555	0.00993249	
PAC_SS_SCORE	81725	0.632508	LEU	CYS	Z	other	0.632508	0.153951	0.0167907	10.0498	1202.69	201.539	0.000661214	0.0791297	0.01326	
PAC_SS_SCORE	81726	3.13441	LEU	CYS	a	cis	3.13441	0.154339	2.0857	0.0497848	72.692	1.53938	5.41728e-05	0.079099	0.00167506	
PAC_SS_SCORE	81800	-0.0811847	LEU	ASN	A	alpha	-0.0811847	-0.2028	0.173738	604.155	16228.7	5072.68	0.00420862	0.113051	0.0353369	
PAC_SS_SCORE	81801	0.0480503	LEU	ASN	B	beta	0.0480503	-0.220929	0.518525	62.1552	1934.69	420.682	0.00369839	0.115119	0.0250316	
PAC_SS_SCORE	81802	0.584897	LEU	ASN	C	other	0.584897	1.0594	-0.919381	8.15522	120.692	397.682	0.00216204	0.0319968	0.10543	
PAC_SS_SCORE	81803	-0.021394	LEU	ASN	D	beta	-0.021394	-0.386547	0.55865	72.1552	2472.69	437.682	0.00396435	0.135855	0.0240471	
PAC_SS_SCORE	81804	-0.346072	LEU	ASN	E	other	-0.346072	-0.0102869	-0.206002	34.1552	580.692	321.682	0.00548502	0.0932539	0.0516592	
PAC_SS_SCORE	81805	0.539942	LEU	ASN	F	other	0.539942	0.507273	0.11752	38.1552	937.692	630.682	0.00226145	0.0555768	0.0373804	
PAC_SS_SCORE	81806	-0.0303248	LEU	ASN	G	other	-0.0303248	0.146199	-0.105551	38.1552	760.692	445.682	0.00399992	0.0797455	0.0467221	
PAC_SS_SCORE	81807	-0.112686	LEU	ASN	H	other	-0.112686	0.63003	-0.807685	47.1552	533.692	1023.68	0.0043433	0.0491565	0.0942877	
PAC_SS_SCORE	81808	0.819231	LEU	ASN	I	beta	0.819231	1.15702	-0.00561643	29.1552	494.692	720.682	0.00171038	0.029021	0.0422786	
PAC_SS_SCORE	81809	-0.297892	LEU	ASN	J	other	-0.297892	-0.0105069	-0.429708	52.1552	930.692	644.682	0.00522702	0.0932744	0.0646103	
PAC_SS_SCORE	81810	0.231462	LEU	ASN	K	beta	0.231462	0.0926381	0.12358	41.1552	1124.69	496.682	0.00307864	0.0841332	0.0371545	
PAC_SS_SCORE	81811	-0.116252	LEU	ASN	L	beta	-0.116252	0.355906	-0.0726895	70.1552	1040.69	727.682	0.00435882	0.0646593	0.0452117	
PAC_SS_SCORE	81812	0.33642	LEU	ASN	M	other	0.33642	0.713311	-0.00360146	51.1552	834.692	778.682	0.00277189	0.0452285	0.0421935	
PAC_SS_SCORE	81813	-0.0207298	LEU	ASN	N	beta	-0.0207298	0.274335	-0.0840849	79.1552	1401.69	913.682	0.00396172	0.0701548	0.0457298	
PAC_SS_SCORE	81814	-0.069151	LEU	ASN	O	beta	-0.069151	0.457502	-0.164765	53.1552	746.692	633.682	0.00415827	0.0584129	0.0495722	
PAC_SS_SCORE	81815	0.228237	LEU	ASN	P	beta	0.228237	0.266562	0.137158	54.1552	1239.69	642.682	0.00308858	0.0707022	0.0366535	
PAC_SS_SCORE	81816	0.156322	LEU	ASN	Q	beta	0.156322	0.11943	0.319747	66.1552	1632.69	608.682	0.00331888	0.081909	0.0305364	
PAC_SS_SCORE	81817	-1.5603	LEU	ASN	R	other	-1.5603	-0.324436	-0.881384	129.155	892.692	709.682	0.0184719	0.127673	0.101499	
PAC_SS_SCORE	81818	0.129458	LEU	ASN	S	beta	0.129458	-0.164127	0.431876	64.1552	2046.69	513.682	0.00340925	0.108762	0.0272974	
PAC_SS_SCORE	81819	0.200048	LEU	ASN	T	beta	0.200048	-0.192868	0.597315	48.1552	1696.69	350.682	0.00317688	0.111934	0.0231351	
PAC_SS_SCORE	81820	-0.0787085	LEU	ASN	U	beta	-0.0787085	-0.071189	0.295017	56.1552	1325.69	418.682	0.00419821	0.0991097	0.031301	
PAC_SS_SCORE	81821	-0.264583	LEU	ASN	V	beta	-0.264583	-0.229343	0.0798394	76.1552	1748.69	584.682	0.00505578	0.116092	0.0388158	
PAC_SS_SCORE	81822	0.30793	LEU	ASN	W	beta	0.30793	0.141725	0.426411	50.1552	1408.69	482.682	0.002852	0.080103	0.0274469	
PAC_SS_SCORE	81823	-0.220462	LEU	ASN	X	alpha	-0.220462	0.122965	-0.533277	148.155	2499.69	2194.68	0.00483756	0.0816199	0.0716607	
PAC_SS_SCORE	81824	-0.0159222	LEU	ASN	Y	alpha	-0.0159222	-0.162219	-0.101641	164.155	4519.69	1937.68	0.00394272	0.108555	0.0465397	
PAC_SS_SCORE	81825	0.435516	LEU	ASN	Z	other	0.435516	0.153951	-0.114737	38.1552	1202.69	716.682	0.00251038	0.0791297	0.0471532	
PAC_SS_SCORE	81826	3.13441	LEU	ASN	a	cis	3.13441	0.154339	1.91695	0.155218	72.692	5.68167	0.000168898	0.079099	0.00618245	
PAC_SS_SCORE	81900	-0.486275	LEU	GLN	A	alpha	-0.486275	-0.2028	-0.313907	801.137	16228.7	7305.49	0.00558082	0.113051	0.0508909	
PAC_SS_SCORE	81901	-0.151943	LEU	GLN	B	beta	-0.151943	-0.220929	0.311764	67.1373	1934.69	457.487	0.00399484	0.115119	0.0272217	
PAC_SS_SCORE	81902	1.80114	LEU	GLN	C	other	1.80114	1.0594	0.792544	2.13727	120.692	63.4872	0.000566614	0.0319968	0.0168312	
PAC_SS_SCORE	81903	-0.285956	LEU	GLN	D	beta	-0.285956	-0.386547	0.285813	83.1373	2472.69	508.487	0.00456773	0.135855	0.0279373	
PAC_SS_SCORE	81904	1.24758	LEU	GLN	E	other	1.24758	-0.0102869	1.12071	6.13727	580.692	75.4872	0.00098559	0.0932539	0.0121226	
PAC_SS_SCORE	81905	0.558057	LEU	GLN	F	other	0.558057	0.507273	-0.168573	33.1373	937.692	742.487	0.00196404	0.0555768	0.0440071	
PAC_SS_SCORE	81906	-0.0708133	LEU	GLN	G	other	-0.0708133	0.146199	-0.0543922	35.1373	760.692	374.487	0.00368354	0.0797455	0.0392585	
PAC_SS_SCORE	81907	1.20757	LEU	GLN	H	other	1.20757	0.63003	0.725092	11.1373	533.692	195.487	0.00102581	0.0491565	0.0180056	
PAC_SS_SCORE	81908	1.28784	LEU	GLN	I	beta	1.28784	1.15702	0.172257	16.1373	494.692	533.487	0.000946689	0.029021	0.0312969	
PAC_SS_SCORE	81909	-0.381322	LEU	GLN	J	other	-0.381322	-0.0105069	0.0259328	50.1373	930.692	361.487	0.00502478	0.0932744	0.0362284	
PAC_SS_SCORE	81910	-0.0686936	LEU	GLN	K	beta	-0.0686936	0.0926381	0.241245	49.1373	1124.69	390.487	0.00367574	0.0841332	0.0292106	
PAC_SS_SCORE	81911	0.370377	LEU	GLN	L	beta	0.370377	0.355906	0.0853	38.1373	1040.69	549.487	0.00236951	0.0646593	0.0341402	
PAC_SS_SCORE	81912	0.811301	LEU	GLN	M	other	0.811301	0.713311	-0.016372	28.1373	834.692	697.487	0.00152464	0.0452285	0.0377939	
PAC_SS_SCORE	81913	0.5866	LEU	GLN	N	beta	0.5866	0.274335	0.258773	38.1373	1401.69	573.487	0.00190877	0.0701548	0.0287031	
PAC_SS_SCORE	81914	0.639732	LEU	GLN	O	beta	0.639732	0.457502	0.24369	23.1373	746.692	372.487	0.00181	0.0584129	0.0291393	
PAC_SS_SCORE	81915	0.955758	LEU	GLN	P	beta	0.955758	0.266562	0.371811	23.1373	1239.69	449.487	0.00131957	0.0707022	0.0256352	
PAC_SS_SCORE	81916	0.0186977	LEU	GLN	Q	beta	0.0186977	0.11943	0.24601	67.1373	1632.69	579.487	0.00336815	0.081909	0.0290718	
PAC_SS_SCORE	81917	-0.436794	LEU	GLN	R	other	-0.436794	-0.324436	-0.154796	37.1373	892.692	303.487	0.00531139	0.127673	0.0434049	
PAC_SS_SCORE	81918	0.0385283	LEU	GLN	S	beta	0.0385283	-0.164127	0.295825	62.1373	2046.69	520.487	0.00330201	0.108762	0.027659	
